intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
22,5,3368748896864,82,0,0.85600007,0.012250397,0.8559124,0
66,6,3368748899168,642,-66,0.88000005,0.09839126,0.87442225,-0.010244154
8,7,3368748899168,82,-884,0.90800005,0.012840116,0.89711505,-0.13958454
19,8,3368748901472,362,-725,0.82800007,0.051860567,0.81973404,-0.1045501
56,9,3368748901472,35802,33,0.84400004,-0.029160356,0.8434819,0.0049052555
54,10,3368748903776,362,-33,0.92800003,0.0585919,0.9261328,-0.005393456
9,11,3368748903776,82,-614,0.952,0.013545914,0.94642776,-0.10195639
33,12,3368748906080,642,-533,0.82800007,0.09218274,0.81924593,-0.076957695
16,13,3368748906080,82,133,0.836,0.011960935,0.83568823,0.019447984
40,14,3368748908384,642,66,0.92,0.10286358,0.91416866,0.010709797
83,15,3368748908384,82,-400,0.96000004,0.013705296,0.9575635,-0.06696621
29,16,3368748910688,362,-466,0.90800005,0.057140034,0.9031838,-0.07387895
22,17,3368748910688,35802,166,0.776,-0.02680005,0.7752085,0.022574255
89,18,3368748912992,362,100,0.93600005,0.059089005,0.93399024,0.016335452
11,19,3368748912992,35802,-366,0.896,-0.030894106,0.8936317,-0.057305958
38,20,3368748915296,642,-333,0.82000005,0.091533884,0.8134794,-0.047674
57,21,3368748915296,82,333,0.92,0.013144042,0.91834974,0.0534879
87,22,3368748917600,362,233,0.93600005,0.059049018,0.9333582,0.038102016
22,23,3368748917600,82,-266,0.892,0.012751773,0.89094263,-0.04150576
65,24,3368748919904,362,-300,0.94400007,0.05952143,0.9408254,-0.04940515
33,25,3368748919904,82,700,0.836,0.011874993,0.8296836,0.10188278
36,26,3368748922208,362,466,0.94000006,0.05915378,0.9350141,0.07648261
16,27,3368748922208,35802,-233,0.84400004,-0.029136678,0.842797,-0.034356944
59,28,3368748924512,642,-200,0,0,0,-0
30,29,3368748924512,82,1500,0.708,0.009787086,0.68380547,0.18324389
30,30,3368748926816,362,1033,0.78800005,0.048946537,0.7736734,0.14134267
33,31,3368748926816,82,-133,0.86800003,0.012418769,0.86767626,-0.020192405
7,0,3368748947000,382,-2500,0.95600003,0.057723477,0.8645053,-0.40402308
13,1,3368748947000,35822,-100,0.804,-0.024969822,0.8034897,-0.014031734
100,2,3368748949304,382,-166,0.96800005,0.06446299,0.9654407,-0.028159639
12,3,3368748949304,102,-1563,0.808,0.013851057,0.77796406,-0.21781689
22,4,3368748951608,382,-1131,0.81600004,0.05330799,0.79837596,-0.16003172
22,5,3368748951608,102,0,0.86,0.015309219,0.85986376,0
89,6,3368748953912,662,-66,0,0,0,-0
9,7,3368748953912,102,-884,0.87200004,0.015338321,0.86149836,-0.13405035
22,8,3368748956216,382,-725,0.82800007,0.05472166,0.819548,-0.1045501
50,9,3368748956216,35822,33,0.84000003,-0.026091406,0.8395805,0.004882008
54,10,3368748958520,382,-33,0.92800003,0.06182435,0.92592263,-0.005393456
9,11,3368748958520,102,-614,0.9480001,0.016778685,0.9423984,-0.101528004
33,12,3368748960824,662,-533,0.836,0.09596015,0.8268314,-0.07770125
17,13,3368748960824,102,133,0.84400004,0.01502033,0.84363794,0.019634089
27,14,3368748963128,662,66,0.90800005,0.10467069,0.9018849,0.010570104
106,15,3368748963128,102,-400,0.96400005,0.017118765,0.96149945,-0.06724524
34,16,3368748965432,382,-466,0.90800005,0.060292386,0.9029789,-0.07387895
23,17,3368748965432,35822,166,0.78400004,-0.024342086,0.7832901,0.02280698
96,18,3368748967736,382,100,0.924,0.06154953,0.92180675,0.016126024
15,19,3368748967736,35822,-366,0.92,-0.028518278,0.9176734,-0.05884094
38,20,3368748970040,662,-333,0.82000005,0.09437289,0.81315494,-0.047674
35,21,3368748970040,102,333,0.91600007,0.016278517,0.91430575,0.05325535
90,22,3368748972344,382,233,0.94400007,0.062839225,0.9411221,0.038427673
26,23,3368748972344,102,-266,0.90000004,0.016003922,0.89888275,-0.04187801
60,24,3368748974648,382,-300,0.94400007,0.06280516,0.94061196,-0.04940515
33,25,3368748974648,102,700,0.84400004,0.014912408,0.83757627,0.10285773
38,26,3368748976952,382,466,0.94400007,0.06268283,0.93877983,0.07680807
16,27,3368748976952,35822,-233,0.84000003,-0.02607022,0.8388988,-0.034194116
36,28,3368748979256,662,-200,0.82000005,0.09447522,0.8140366,-0.028617589
28,29,3368748979256,102,1500,0.70400006,0.012105173,0.6799041,0.18220863
25,30,3368748981560,382,1033,0.78400004,0.0513847,0.7695715,0.1406252
30,31,3368748981560,102,-133,0.86800003,0.015447449,0.8676276,-0.020192405
7,0,3368749002296,401,-2500,0.952,0.060336452,0.86069274,-0.4023326
13,1,3368749002296,35841,-100,0.8,-0.022194406,0.7995702,-0.013961925
100,2,3368749004600,401,-166,0.96800005,0.067664154,0.9652216,-0.028159639
19,3,3368749004600,121,-1563,0.81600004,0.016593482,0.7856159,-0.2199735
23,4,3368749006904,401,-1131,0.81600004,0.05595521,0.79819477,-0.16003172
22,5,3368749006904,121,0,0.864,0.018245013,0.8638074,0
66,6,3368749009208,681,-66,0.864,0.10244382,0.85784626,-0.010057896
9,7,3368749009208,121,-884,0.86,0.017944677,0.849588,-0.13220562
22,8,3368749011512,401,-725,0.81600004,0.056606624,0.8074872,-0.10303488
39,9,3368749011512,35841,33,0.82000005,-0.022752348,0.8196705,0.0047657695
46,10,3368749013816,401,-33,0.92,0.06433505,0.91773224,-0.005346961
9,11,3368749013816,121,-614,0.93200004,0.01956777,0.9264331,-0.09981445
23,12,3368749016120,681,-533,0.836,0.0987015,0.82650864,-0.07770125
18,13,3368749016120,121,133,0.84800005,0.017902296,0.8475815,0.019727143
27,14,3368749018424,681,66,0.87600005,0.10386666,0.86976075,0.010197589
107,15,3368749018424,121,-400,0.952,0.020054331,0.94946927,-0.066408165
29,16,3368749020728,401,-466,0.896,0.06245005,0.89084303,-0.072902575
24,17,3368749020728,35841,166,0.78800005,-0.021855567,0.7873633,0.022923343
96,18,3368749023032,401,100,0.92,0.06432633,0.91760796,0.016056214
15,19,3368749023032,35841,-366,0.924,-0.025585953,0.9217532,-0.059096772
38,20,3368749025336,681,-333,0.82000005,0.0970689,0.81283754,-0.047674
22,21,3368749025336,121,333,0.86800003,0.018298475,0.86633855,0.050464675
99,22,3368749027640,401,233,0.94400007,0.06595975,0.9409085,0.038427673
33,23,3368749027640,121,-266,0.93200004,0.019659646,0.930783,-0.04336701
55,24,3368749029944,401,-300,0.93600005,0.06536532,0.93242896,-0.04898646
31,25,3368749029944,121,700,0.84000003,0.01760599,0.8335529,0.102370255
43,26,3368749032248,401,466,0.9480001,0.06607439,0.9425438,0.07713353
17,27,3368749032248,35841,-233,0.84400004,-0.023399254,0.84297574,-0.034356944
44,28,3368749034552,681,-200,0.832,0.09859619,0.82562685,-0.02903638
26,29,3368749034552,121,1500,0.716,0.014604517,0.6914487,0.18531445
30,30,3368749036856,401,1033,0.78000003,0.05366122,0.76547134,0.13990772
33,31,3368749036856,121,-133,0.87600005,0.01849341,0.87556773,-0.02037851
7,0,3368749057592,420,-2500,0.96400005,0.0639868,0.8713344,-0.40740404
16,1,3368749057592,35860,-100,0.8,-0.019542592,0.7996394,-0.013961925
100,2,3368749059896,420,-166,0.95600003,0.06998608,0.95302916,-0.027810553
19,3,3368749059896,140,-1563,0.8,0.018822147,0.7701535,-0.21566029
24,4,3368749062200,420,-1131,0.82000005,0.058889076,0.80191666,-0.1608162
20,5,3368749062200,140,0,0.87200004,0.02130486,0.87173975,0
89,6,3368749064504,700,-66,0.85600007,0.104313105,0.849562,-0.009964768
9,7,3368749064504,140,-884,0.832,0.020085946,0.8218649,-0.12790124
19,8,3368749066808,420,-725,0.82400006,0.059865255,0.8152097,-0.104045026
32,9,3368749066808,35860,33,0.836,-0.020424774,0.83573633,0.00485876
54,10,3368749069112,420,-33,0.924,0.067670956,0.92150307,-0.0053702085
9,11,3368749069112,140,-614,0.93600005,0.022736995,0.9303389,-0.10024284
28,12,3368749071416,700,-533,0.832,0.100956395,0.82222384,-0.07732947
18,13,3368749071416,140,133,0.84000003,0.020517476,0.839522,0.019541036
40,14,3368749073720,700,66,0.88000005,0.10723776,0.87338144,0.010244154
107,15,3368749073720,140,-400,0.96800005,0.02359274,0.96535385,-0.06752427
21,16,3368749076024,420,-466,0.86800003,0.06335998,0.8627988,-0.07062437
27,17,3368749076024,35860,166,0.808,-0.01973267,0.807417,0.023505153
100,18,3368749078328,420,100,0.94400007,0.06912633,0.94132155,0.016475072
17,19,3368749078328,35860,-366,0.93600005,-0.022821495,0.93380487,-0.059864264
38,20,3368749080632,700,-333,0.82400006,0.10025049,0.8164747,-0.04790656
19,21,3368749080632,140,333,0.85200006,0.020781007,0.85030496,0.04953445
99,22,3368749082936,420,233,0.94000006,0.068786845,0.93669856,0.038264845
45,23,3368749082936,140,-266,0.924,0.02255088,0.9227237,-0.042994756
52,24,3368749085240,420,-300,0.94400007,0.06904211,0.94017464,-0.04940515
33,25,3368749085240,140,700,0.85200006,0.020661056,0.84539694,0.10383269
41,26,3368749087544,420,466,0.94400007,0.06890763,0.9383434,0.07680807
16,27,3368749087544,35860,-233,0.84800005,-0.02070113,0.8470443,-0.034519773
44,28,3368749089848,700,-200,0.836,0.101820715,0.82926315,-0.02917598
24,29,3368749089848,140,1500,0.712,0.016802967,0.6875339,0.18427916
30,30,3368749092152,420,1033,0.78800005,0.056775723,0.7731383,0.14134267
55,31,3368749092152,140,-133,0,0,0,-0
7,0,3368749112888,441,-2500,0.97200006,0.06773748,0.878323,-0.410785
16,1,3368749112888,35881,-100,0.81200004,-0.01686099,0.8117013,-0.0141713545
100,2,3368749115192,441,-166,0.9480001,0.072863765,0.94479334,-0.027577829
17,3,3368749115192,161,-1563,0.804,0.021752998,0.7739297,-0.2167386
22,4,3368749117496,441,-1131,0.81600004,0.061526254,0.7977847,-0.16003172
24,5,3368749117496,161,0,0.8880001,0.024949342,0.88764954,0
89,6,3368749119800,721,-66,0.86,0.10792818,0.85314196,-0.010011332
14,7,3368749119800,161,-884,0.84400004,0.023431242,0.8336384,-0.12974598
19,8,3368749122104,441,-725,0.82000005,0.06254764,0.81102854,-0.10353995
32,9,3368749122104,35881,33,0.82400006,-0.017112484,0.8238085,0.0047890176
54,10,3368749124408,441,-33,0.93200004,0.07166311,0.92922497,-0.005416704
9,11,3368749124408,161,-614,0.92800003,0.025923226,0.92229843,-0.09938606
23,12,3368749126712,721,-533,0.84400004,0.10546887,0.83370185,-0.0784448
18,13,3368749126712,161,133,0.85200006,0.023931405,0.8514333,0.019820195
40,14,3368749129016,721,66,0.86,0.10792818,0.85314196,0.010011332
100,15,3368749129016,161,-400,0.94400007,0.026458118,0.9413288,-0.06585012
17,16,3368749131320,441,-466,0.832,0.0637629,0.82678634,-0.067695245
42,17,3368749131320,35881,166,0.82000005,-0.017022494,0.81947625,0.02385424
100,18,3368749133624,441,100,0.92800003,0.07134588,0.9251116,0.016195834
18,19,3368749133624,35881,-366,0.94000006,-0.019481884,0.93787324,-0.060120095
38,20,3368749135928,721,-333,0.82400006,0.10324234,0.81610173,-0.04790656
19,21,3368749135928,161,333,0.85600007,0.024009585,0.8542148,0.049767006
100,22,3368749138232,441,233,0.94400007,0.07252688,0.94042504,0.038427673
48,23,3368749138232,161,-266,0.92800003,0.026044944,0.92662895,-0.043180883
47,24,3368749140536,441,-300,0.93600005,0.07187326,0.9319499,-0.04898646
31,25,3368749140536,161,700,0.84800005,0.023647904,0.8413469,0.103345215
44,26,3368749142840,441,466,0.94400007,0.072346374,0.93808454,0.07680807
16,27,3368749142840,35881,-233,0.85200006,-0.01767961,0.8511103,-0.034682605
36,28,3368749145144,721,-200,0.836,0.10485943,0.82888436,-0.02917598
24,29,3368749145144,161,1500,0.712,0.019322792,0.6874677,0.18427916
25,30,3368749147448,441,1033,0.78800005,0.05960904,0.77292496,0.14134267
85,31,3368749147448,161,-133,0.88000005,0.024717882,0.8794146,-0.020471562
7,0,3368749168184,461,-2500,0.96800005,0.07051162,0.87446773,-0.4090945
16,1,3368749168184,35901,-100,0.81200004,-0.014027692,0.8117552,-0.0141713545
91,2,3368749170488,461,-166,0.94400007,0.07583991,0.9405479,-0.027461467
19,3,3368749170488,181,-1563,0.82000005,0.02494104,0.7892491,-0.22105181
19,4,3368749172792,461,-1131,0.82000005,0.06462591,0.8014747,-0.1608162
57,5,3368749172792,181,0,0,0,0,0
89,6,3368749175096,741,-66,0.85600007,0.11038971,0.8487938,-0.009964768
14,7,3368749175096,181,-884,0.81600004,0.025467165,0.80589813,-0.12544161
19,8,3368749177400,461,-725,0.82000005,0.06537827,0.81080526,-0.10353995
30,9,3368749177400,35901,33,0.81200004,-0.014029592,0.81186515,0.004719274
50,10,3368749179704,461,-33,0.93200004,0.074906275,0.9289692,-0.005416704
9,11,3368749179704,181,-614,0.92800003,0.02914249,0.9222023,-0.09938606
19,12,3368749182008,741,-533,0.84400004,0.10837839,0.8333286,-0.0784448
18,13,3368749182008,181,133,0.86,0.027155926,0.85933834,0.020006299
54,14,3368749184312,741,66,0.85200006,0.10987387,0.8448275,0.009918204
93,15,3368749184312,181,-400,0.94000006,0.029617772,0.9372424,-0.065571085
25,16,3368749186616,461,-466,0.82000005,0.06568726,0.81463724,-0.06671888
63,17,3368749186616,35901,166,0.85600007,-0.014783807,0.85551006,0.0249015
18,18,3368749188920,461,100,0.93200004,0.074896134,0.92884344,0.016265644
25,19,3368749188920,35901,-366,0.96400005,-0.016622003,0.9618828,-0.061655074
28,20,3368749191224,741,-333,0.82000005,0.10557543,0.81177646,-0.047674
19,21,3368749191224,181,333,0.864,0.027243458,0.86210823,0.050232116
100,22,3368749193528,461,233,0.94400007,0.07580913,0.9401662,0.038427673
71,23,3368749193528,181,-266,0.94400007,0.029784141,0.9425071,-0.043925382
39,24,3368749195832,461,-300,0.93200004,0.07480488,0.9277117,-0.048777115
27,25,3368749195832,181,700,0.85200006,0.02671001,0.8452274,0.10383269
45,26,3368749198136,461,466,0.93600005,0.0749796,0.9298786,0.07615715
17,27,3368749198136,35901,-233,0.84800005,-0.014639698,0.8471707,-0.034519773
36,28,3368749200440,741,-200,0.82400006,0.106205456,0.8166208,-0.028757187
22,29,3368749200440,181,1500,0.708,0.021600349,0.68353426,0.18324389
25,30,3368749202744,461,1033,0.78000003,0.06167413,0.7648674,0.13990772
100,31,3368749202744,181,-133,0.896,0.028292686,0.89531064,-0.020843772
7,0,3368749223480,481,-2500,0.97200006,0.073867634,0.8778288,-0.410785
16,1,3368749223480,35921,-100,0.82000005,-0.011304512,0.8197972,-0.014310974
81,2,3368749225784,481,-166,0.952,0.079793096,0.9482459,-0.02769419
19,3,3368749225784,201,-1563,0.81600004,0.02756078,0.78530765,-0.2199735
17,4,3368749228088,481,-1131,0.82000005,0.06742319,0.80124426,-0.1608162
57,5,3368749228088,201,0,0.88400006,0.03100535,0.8834561,0
89,6,3368749230392,761,-66,0.864,0.114411235,0.8563323,-0.010057896
16,7,3368749230392,201,-884,0.82000005,0.028418751,0.80975443,-0.12605652
16,8,3368749232696,481,-725,0.81600004,0.06787539,0.80661815,-0.10303488
28,9,3368749232696,35921,33,0.82400006,-0.011361194,0.82390785,0.0047890176
50,10,3368749235000,481,-33,0.93600005,0.07848393,0.93268794,-0.0054399516
11,11,3368749235000,201,-614,0.93200004,0.032500893,0.92606956,-0.09981445
19,12,3368749237304,761,-533,0.85600007,0.11286886,0.84478813,-0.07956013
23,13,3368749237304,201,133,0.88400006,0.030996962,0.8832171,0.020564616
54,14,3368749239608,761,66,0.85200006,0.11282219,0.8444388,0.009918204
84,15,3368749239608,201,-400,0.94400007,0.033029135,0.94112116,-0.06585012
25,16,3368749241912,481,-466,0.82000005,0.06853048,0.81440306,-0.06671888
79,17,3368749241912,35921,166,0.87600005,-0.012073254,0.87554604,0.02548331
20,18,3368749244216,481,100,0.91600007,0.076796524,0.91263515,0.015986405
26,19,3368749244216,35921,-366,0.94000006,-0.012934268,0.9379864,-0.060120095
28,20,3368749246520,761,-333,0.832,0.10999487,0.82327724,-0.04837167
19,21,3368749246520,201,333,0.86,0.030112553,0.858017,0.04999956
41,22,3368749248824,481,233,0.93600005,0.0784202,0.9319306,0.038102016
76,23,3368749248824,201,-266,0.93600005,0.032793637,0.9344109,-0.043553133
26,24,3368749251128,481,-300,0.92800003,0.07770779,0.9234645,-0.048567772
26,25,3368749251128,201,700,0.86,0.02993874,0.8530645,0.10480764
48,26,3368749253432,481,466,0.94000006,0.07855933,0.933584,0.07648261
17,27,3368749253432,35921,-233,0.84800005,-0.011682608,0.84721667,-0.034519773
36,28,3368749255736,761,-200,0.82400006,0.10905534,0.81624514,-0.028757187
24,29,3368749255736,201,1500,0.708,0.023986198,0.6834547,0.18324389
30,30,3368749258040,481,1033,0.78000003,0.06434364,0.7646475,0.13990772
77,31,3368749258040,201,-133,0.892,0.031277474,0.8912099,-0.02075072
7,0,3368749278776,501,-2500,1.0040001,0.07946409,0.9064566,-0.42430878
16,1,3368749278776,35941,-100,0.81200004,-0.00836023,0.81183326,-0.0141713545
71,2,3368749281080,501,-166,0.9480001,0.082753435,0.94397855,-0.027577829
16,3,3368749281080,221,-1563,0.81200004,0.03015331,0.78135765,-0.2188952
17,4,3368749283384,501,-1131,0.81600004,0.0698771,0.79709667,-0.16003172
48,5,3368749283384,221,0,0.892,0.034397498,0.89133656,0
89,6,3368749285688,781,-66,0.86,0.11685618,0.851965,-0.010011332
18,7,3368749285688,221,-884,0.81600004,0.031092733,0.8057007,-0.12544161
19,8,3368749287992,501,-725,0.82400006,0.07138364,0.81428194,-0.104045026
32,9,3368749287992,35941,33,0.81600004,-0.008402552,0.815943,0.004742522
42,10,3368749290296,501,-33,0.93600005,0.081739135,0.9324083,-0.0054399516
9,11,3368749290296,221,-614,0.924,0.035426557,0.91800237,-0.09895767
19,12,3368749292600,781,-533,0.91200006,0.123393856,0.89962935,-0.084764995
52,13,3368749292600,221,133,0,0,0,0
54,14,3368749294904,781,66,0.85600007,0.116312675,0.8480025,0.009964768
67,15,3368749294904,221,-400,0.94400007,0.036314063,0.94100016,-0.06585012
29,16,3368749297208,501,-466,0.82000005,0.07137285,0.81415886,-0.06671888
72,17,3368749297208,35941,166,0.87200004,-0.00897555,0.8715848,0.025366947
19,18,3368749299512,501,100,0.91600007,0.079981744,0.9123615,0.015986405
30,19,3368749299512,35941,-366,0.952,-0.009783072,0.9500005,-0.060887583
28,20,3368749301816,781,-333,0.82400006,0.11178272,0.8149759,-0.04790656
22,21,3368749301816,221,333,0.88400006,0.03403134,0.88184834,0.0513949
46,22,3368749304120,501,233,0.94000006,0.08202179,0.9356326,0.038264845
90,23,3368749304120,221,-266,0.93600005,0.03605514,0.93429077,-0.043553133
13,24,3368749306424,501,-300,0.892,0.07779125,0.8873743,-0.046683677
30,25,3368749306424,221,700,0.864,0.03306941,0.85692203,0.10529512
54,26,3368749308728,501,466,0.93200004,0.08112134,0.92536104,0.0758317
17,27,3368749308728,35941,-233,0.85200006,-0.00876613,0.8512487,-0.034682605
36,28,3368749311032,781,-200,0.832,0.11299035,0.8237804,-0.02903638
24,29,3368749311032,221,1500,0.712,0.026520748,0.68722767,0.18427916
25,30,3368749313336,501,1033,0.776,0.066668704,0.7604981,0.13919024
68,31,3368749313336,221,-133,0.88400006,0.03407978,0.88310355,-0.020564616
7,0,3368749334072,521,-2500,1.0120001,0.08328613,0.9133942,-0.42768973
17,1,3368749334072,35961,-100,0.81600004,-0.005553748,0.8158569,-0.014241164
65,2,3368749336376,521,-166,0.93600005,0.08495882,0.93173856,-0.027228743
11,3,3368749336376,241,-1563,0.82800007,0.033528462,0.7966417,-0.22320841
15,4,3368749338680,521,-1131,0.82400006,0.07337142,0.80466014,-0.16160066
49,5,3368749338680,241,0,0.896,0.03767683,0.8952075,0
66,6,3368749340984,801,-66,0.864,0.12038674,0.8555127,-0.010057896
25,7,3368749340984,241,-884,0.81200004,0.03373876,0.80163836,-0.1248267
16,8,3368749343288,521,-725,0.82400006,0.07422559,0.8140278,-0.104045026
33,9,3368749343288,35961,33,0.82400006,-0.0056089563,0.82396704,0.0047890176
42,10,3368749345592,521,-33,0.94000006,0.08535658,0.9361007,-0.005463199
11,11,3368749345592,241,-614,0.91600007,0.038296297,0.90992624,-0.0981009
23,12,3368749347896,801,-533,0.94400007,0.13097318,0.9307438,-0.08773921
52,13,3368749347896,241,133,0.892,0.037498478,0.8909699,0.02075072
54,14,3368749350200,801,66,0.864,0.12038674,0.8555127,0.010057896
70,15,3368749350200,241,-400,0.94000006,0.039430745,0.9368809,-0.065571085
34,16,3368749352504,521,-466,0.82000005,0.07421437,0.81390476,-0.06671888
56,17,3368749352504,35961,166,0.864,-0.0058788457,0.8636144,0.025134223
100,18,3368749354808,521,100,0.92,0.08352916,0.91605955,0.016056214
38,19,3368749354808,35961,-366,0.95600003,-0.006494264,0.9540206,-0.061143413
28,20,3368749357112,801,-333,0.82400006,0.11462685,0.81458074,-0.04790656
24,21,3368749357112,241,333,0.896,0.037613098,0.89369327,0.052092567
51,22,3368749359416,521,233,0.93600005,0.08492434,0.9313604,0.038102016
