intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
24,24,3368736644128,31943,-300,8.396001,-5.4530787,6.3689613,-0.43941274
44,25,3368736644128,31663,700,23.064001,-15.720155,16.641045,2.8107948
45,26,3368736646432,31943,466,6.84,-4.4338264,5.178519,0.55653304
112,27,3368736646432,31383,-233,6.1200004,-4.4112964,4.2347145,-0.24912857
39,28,3368736648736,32223,-200,6.808,-4.167317,5.3782787,-0.23759577
6,29,3368736648736,31663,1500,9.456,-6.2722406,6.6396694,2.447393
12,30,3368736651040,31943,1033,9.320001,-5.9632044,6.964766,1.671718
115,31,3368736651040,31663,-133,5.964,-4.094412,4.3342633,-0.13874136
24,0,3368736671776,31962,-2500,2.0960002,-1.2306776,1.4470637,-0.885808
15,1,3368736671776,31402,-100,0,-0,0,-0
104,2,3368736674080,31962,-166,6.1000004,-3.9502385,4.6447964,-0.17745228
52,3,3368736674080,31682,-1563,3.2280002,-2.1271222,2.2667394,-0.8701893
2,4,3368736676384,31962,-1131,4.4680004,-2.8384006,3.3374677,-0.8762522
35,5,3368736676384,31682,0,6.3760004,-4.363051,4.649427,0
106,6,3368736678688,32242,-66,6.808,-4.1517057,5.3949904,-0.0792525
3,7,3368736678688,31682,-884,5.6200004,-3.8000124,4.0494328,-0.86394835
5,8,3368736680992,31962,-725,6.6120005,-4.2493267,4.9964724,-0.83488554
24,9,3368736680992,31402,33,6.7640004,-4.8638926,4.7002883,0.03931179
58,10,3368736683296,31962,-33,8.7560005,-5.672516,6.6698966,-0.05088912
100,11,3368736683296,31682,-614,0,-0,0,-0
43,12,3368736685600,32242,-533,6.9040003,-4.1923084,5.4477525,-0.6416859
40,13,3368736685600,31682,133,6.3880005,-4.3700795,4.656917,0.14860493
109,14,3368736687904,32242,66,6.7640004,-4.1248736,5.3601236,0.07874029
39,15,3368736687904,31682,-400,0,-0,0,-0
17,16,3368736690208,31962,-466,6.5200005,-4.210005,4.9502363,-0.5304964
102,17,3368736690208,31402,166,6.452,-4.6376524,4.481658,0.18769214
16,18,3368736692512,31962,100,6.852,-4.4384212,5.218815,0.11958389
35,19,3368736692512,31402,-366,6.104,-4.3803835,4.2330427,-0.39039683
66,20,3368736694816,32242,-333,6.8280005,-4.157141,5.402054,-0.39697328
40,21,3368736694816,31682,333,22.94,-15.671123,16.699724,1.3337092
107,22,3368736697120,31962,233,6.8440003,-4.430239,5.209194,0.27860063
112,23,3368736697120,31682,-266,6.3040004,-4.309109,4.5919447,-0.29333222
20,24,3368736699424,31962,-300,8.152,-5.27407,6.2013927,-0.42664275
44,25,3368736699424,31682,700,23.080002,-15.6757555,16.70466,2.8127449
65,26,3368736701728,31962,466,6.76,-4.364974,5.1324534,0.55002385
66,27,3368736701728,31402,-233,6.144,-4.4144716,4.2659845,-0.25010553
43,28,3368736704032,32242,-200,6.8,-4.144582,5.3857336,-0.23731658
15,29,3368736704032,31682,1500,9.944,-6.572746,7.004159,2.5736966
24,30,3368736706336,31962,1033,0,-0,0,0
111,31,3368736706336,31682,-133,6.0080004,-4.1101184,4.379893,-0.13976493
25,0,3368736727072,31982,-2500,2.092,-1.2232795,1.4485812,-0.8841174
9,1,3368736727072,31422,-100,6.6320004,-4.7522125,4.6245556,-0.11574436
104,2,3368736729376,31982,-166,6.104,-3.9365795,4.6616125,-0.17756863
55,3,3368736729376,31702,-1563,3.2240002,-2.1165714,2.271332,-0.869111
2,4,3368736731680,31982,-1131,4.464,-2.8242018,3.344359,-0.87546766
31,5,3368736731680,31702,0,6.3840003,-4.3522496,4.6704803,0
111,6,3368736733984,32262,-66,6.8280005,-4.144988,5.425343,-0.07948532
3,7,3368736733984,31702,-884,5.6200004,-3.7858548,4.0626717,-0.86394835
6,8,3368736736288,31982,-725,0,-0,0,-0
2,9,3368736736288,31422,33,0,-0,0,0
20,10,3368736738592,31982,-33,6.604,-4.2607694,5.0455112,-0.03838188
21,11,3368736738592,31702,-614,7.36,-4.9887724,5.353544,-0.78823423
61,12,3368736740896,32262,-533,6.932,-4.1901903,5.4845076,-0.6442883
38,13,3368736740896,31702,133,6.392,-4.3565245,4.6750674,0.14869799
109,14,3368736743200,32262,66,6.7720003,-4.110993,5.3808465,0.078833416
43,15,3368736743200,31702,-400,0,-0,0,-0
98,16,3368736745504,31982,-466,0,-0,0,-0
73,17,3368736745504,31422,166,6.4360003,-4.6105175,4.4866667,0.1872267
78,18,3368736747808,31982,100,0,-0,0,0
20,19,3368736747808,31422,-366,6.0200005,-4.305503,4.1898456,-0.38502443
70,20,3368736750112,32262,-333,6.8480005,-4.1503787,5.4323983,-0.39813605
43,21,3368736750112,31702,333,22.964,-15.629073,16.771849,1.3351046
107,22,3368736752416,31982,233,6.8440003,-4.4120274,5.2246275,0.27860063
112,23,3368736752416,31702,-266,6.3120003,-4.298503,4.612804,-0.29370445
100,24,3368736754720,31982,-300,0,-0,0,-0
44,25,3368736754720,31702,700,23.1,-15.630886,16.773794,2.815182
59,26,3368736757024,31982,466,6.7640004,-4.3496027,5.150706,0.55034935
30,27,3368736757024,31422,-233,6.1720004,-4.4196033,4.300881,-0.25124535
40,28,3368736759328,32262,-200,6.8120003,-4.133036,5.409699,-0.23773538
4,29,3368736759328,31702,1500,9.988001,-6.5772333,7.0581512,2.585085
28,30,3368736761632,31982,1033,9.312,-5.91058,6.9991817,1.670283
29,31,3368736761632,31702,-133,5.9880004,-4.081175,4.379585,-0.13929968
26,0,3368736782368,32003,-2500,2.1000001,-1.2226199,1.4586115,-0.88749844
5,1,3368736782368,31443,-100,0,-0,0,-0
102,2,3368736784672,32003,-166,6.096,-3.9143314,4.6698804,-0.1773359
38,3,3368736784672,31723,-1563,3.2280002,-2.1108484,2.2819018,-0.8701893
2,4,3368736786976,32003,-1131,4.464,-2.811926,3.3546872,-0.87546766
31,5,3368736786976,31723,0,6.392,-4.3405356,4.692272,0
81,6,3368736789280,32283,-66,6.8160005,-4.117827,5.430936,-0.07934563
3,7,3368736789280,31723,-884,5.616,-3.768256,4.073618,-0.8633334
3,8,3368736791584,32003,-725,6.584,-4.195621,5.0054646,-0.83134997
4,9,3368736791584,31443,33,7.044,-5.03008,4.9309797,0.040939122
41,10,3368736793888,32003,-33,6.8760004,-4.416976,5.269546,-0.039962724
8,11,3368736793888,31723,-614,7.8560004,-5.3039937,5.7338047,-0.8413544
12,12,3368736796192,32283,-533,6.9480004,-4.179687,5.512522,-0.64577544
38,13,3368736796192,31723,133,6.4080005,-4.350223,4.702745,0.1490702
109,14,3368736798496,32283,66,6.82,-4.1202435,5.434123,0.07939219
50,15,3368736798496,31723,-400,8.992001,-6.0912113,6.5848145,-0.6272502
113,16,3368736800800,32003,-466,6.5600004,-4.200084,5.0107894,-0.533751
56,17,3368736800800,31443,166,6.4400005,-4.5968986,4.5063324,0.18734306
109,18,3368736803104,32003,100,6.8560004,-4.4035316,5.2535067,0.1196537
15,19,3368736803104,31443,-366,5.9680004,-4.2530613,4.1692696,-0.38169864
57,20,3368736805408,32283,-333,6.8880005,-4.1545677,5.479393,-0.4004616
40,21,3368736805408,31723,333,22.988,-15.583769,16.846605,1.3364999
106,22,3368736807712,32003,233,6.8360004,-4.387715,5.234637,0.27827498
111,23,3368736807712,31723,-266,6.3160005,-4.2842817,4.63146,-0.2938906
107,24,3368736810016,32003,-300,6.5480003,-4.2005825,5.011384,-0.34269586
45,25,3368736810016,31723,700,23.124,-15.585481,16.848455,2.818107
65,26,3368736812320,32003,466,6.7720003,-4.335819,5.1727233,0.55100024
21,27,3368736812320,31443,-233,6.1840005,-4.4123735,4.325443,-0.25173384
33,28,3368736814624,32283,-200,6.84,-4.130089,5.4471083,-0.23871255
5,29,3368736814624,31723,1500,10.3880005,-6.8136883,7.365838,2.6886125
30,30,3368736816928,32003,1033,11.236,-7.1007953,8.471399,2.0153887
13,31,3368736816928,31723,-133,0,-0,0,-0
21,0,3368736837664,32023,-2500,2.088,-1.210564,1.4545108,-0.882427
1,1,3368736837664,31463,-100,0,-0,0,-0
106,2,3368736839968,32023,-166,6.1200004,-3.913354,4.701954,-0.17803408
20,3,3368736839968,31743,-1563,3.2480001,-2.1158984,2.3034406,-0.8755808
2,4,3368736842272,32023,-1131,4.472,-2.8052175,3.370511,-0.8770366
31,5,3368736842272,31743,0,6.412,-4.3376584,4.722125,0
38,6,3368736844576,32303,-66,6.86,-4.1253023,5.480429,-0.07985783
3,7,3368736844576,31743,-884,5.624,-3.7593596,4.0925694,-0.8645632
93,8,3368736846880,32023,-725,0,-0,0,-0
4,9,3368736846880,31463,33,6.8480005,-4.873353,4.8108172,0.03979999
68,10,3368736849184,32023,-33,6.8280005,-4.3678503,5.248038,-0.03968375
4,11,3368736849184,31743,-614,7.9200006,-5.3269916,5.7991476,-0.84820867
19,12,3368736851488,32303,-533,7.9440002,-4.756816,6.3193893,-0.7383477
36,13,3368736851488,31743,133,6.4160004,-4.33919,4.7237926,0.1492563
46,14,3368736853792,32303,66,6.8880005,-4.142141,5.5027986,0.08018379
9,15,3368736853792,31743,-400,0,-0,0,-0
108,16,3368736856096,32023,-466,6.168,-3.9326344,4.7251196,-0.5018561
28,17,3368736856096,31463,166,6.4600005,-4.5953665,4.5363975,0.18792488
109,18,3368736858400,32023,100,6.86,-4.387726,5.271919,0.119723506
6,19,3368736858400,31463,-366,5.932,-4.212913,4.158852,-0.37939614
47,20,3368736860704,32303,-333,0,-0,0,-0
43,21,3368736860704,31743,333,23.008001,-15.538369,16.915607,1.3376627
106,22,3368736863008,32023,233,6.8160005,-4.356633,5.2345605,0.27746084
110,23,3368736863008,31743,-266,6.3120003,-4.265384,4.643445,-0.29370445
107,24,3368736865312,32023,-300,6.1720004,-3.9428647,4.7374115,-0.32301757
39,25,3368736865312,31743,700,23.144001,-15.539998,16.917381,2.8205442
65,26,3368736867616,32023,466,6.8,-4.3355894,5.2092757,0.55327845
21,27,3368736867616,31463,-233,5.992,-4.2607207,4.2060466,-0.24391802
36,28,3368736869920,32303,-200,0,-0,0,-0
38,29,3368736869920,31743,1500,0,-0,0,0
18,30,3368736872224,32023,1033,11.184001,-7.0384583,8.456814,2.0060616
2,31,3368736872224,31743,-133,6.2840004,-4.2499175,4.6266074,-0.14618556
26,0,3368736892960,32042,-2500,2.084,-1.2034239,1.4557234,-0.88073653
5,1,3368736892960,31482,-100,0,-0,0,-0
105,2,3368736895264,32042,-166,6.116,-3.8951917,4.7118244,-0.17791772
39,3,3368736895264,31762,-1563,3.216,-2.0874767,2.2876816,-0.8669544
2,4,3368736897568,32042,-1131,4.4680004,-2.7915254,3.3767729,-0.8762522
31,5,3368736897568,31762,0,6.412,-4.3219743,4.7364845,0
47,6,3368736899872,32322,-66,23.808,-14.253937,19.067493,-0.27715093
3,7,3368736899872,31762,-884,5.6200004,-3.7431026,4.1020947,-0.86394835
117,8,3368736902176,32042,-725,0,-0,0,-0
11,9,3368736902176,31482,33,0,-0,0,0
110,10,3368736904480,32042,-33,6.8120003,-4.3402276,5.2501626,-0.039590757
4,11,3368736904480,31762,-614,7.3,-4.8922257,5.3614273,-0.78180844
17,12,3368736906784,32322,-533,7.8640003,-4.6881433,6.2713304,-0.7309122
36,13,3368736906784,31762,133,6.4160004,-4.3235,4.738157,0.1492563
18,14,3368736909088,32322,66,0,-0,0,0
45,15,3368736909088,31762,-400,0,-0,0,-0
58,16,3368736911392,32042,-466,6.168,-3.9169426,4.7381353,-0.5018561
13,17,3368736911392,31482,166,6.4760003,-4.5916433,4.562884,0.18839031
109,18,3368736913696,32042,100,6.86,-4.3702183,5.2864413,0.119723506
98,19,3368736913696,31482,-366,0,-0,0,-0
19,20,3368736916000,32322,-333,0,-0,0,-0
48,21,3368736916000,31762,333,23.032001,-15.498336,16.984745,1.339058
107,22,3368736918304,32042,233,6.7960005,-4.3265176,5.233578,0.27664667
109,23,3368736918304,31762,-266,6.3120003,-4.2499614,4.657565,-0.29370445
56,24,3368736920608,32042,-300,6.156,-3.9169514,4.7381463,-0.32218018
39,25,3368736920608,31762,700,23.176,-15.505217,16.992285,2.824444
102,26,3368736922912,32042,466,6.8120003,-4.32591,5.2328434,0.55425483
108,27,3368736922912,31482,-233,0,-0,0,-0
14,28,3368736925216,32322,-200,0,-0,0,-0
6,29,3368736925216,31762,1500,11.384001,-7.4118624,8.122716,2.946396
28,30,3368736927520,32042,1033,10.828,-6.7872252,8.210176,1.9422061
3,31,3368736927520,31762,-133,6.288,-4.2372456,4.64363,-0.14627862
22,0,3368736948256,32062,-2500,2.1000001,-1.2075356,1.4711236,-0.88749844
12,1,3368736948256,31502,-100,23.004002,-16.258133,16.269482,-0.40147516
106,2,3368736950560,32062,-166,6.1320004,-3.8888686,4.737754,-0.17838317
46,3,3368736950560,31782,-1563,3.216,-2.079478,2.294955,-0.8669544
9,4,3368736952864,32062,-1131,0,-0,0,-0
24,5,3368736952864,31782,0,6.392,-4.291984,4.7367225,0
40,6,3368736955168,32342,-66,23.828001,-14.199214,19.13319,-0.27738374
3,7,3368736955168,31782,-884,5.624,-3.7314136,4.1180654,-0.8645632
108,8,3368736957472,32062,-725,6.656,-4.1891723,5.1036096,-0.8404413
6,9,3368736957472,31502,33,6.808,-4.8122215,4.8155813,0.03956751
110,10,3368736959776,32062,-33,6.8040004,-4.3167996,5.2590966,-0.039544266
100,11,3368736959776,31782,-614,0,-0,0,-0
19,12,3368736962080,32342,-533,7.82,-4.6401167,6.2524753,-0.7268227
35,13,3368736962080,31782,133,6.4280005,-4.314989,4.762111,0.14953546
42,14,3368736964384,32342,66,23.808,-14.187296,19.11713,0.27715093
104,15,3368736964384,31782,-400,0,-0,0,-0
68,16,3368736966688,32062,-466,6.7400002,-4.262089,5.192443,-0.5483966
8,17,3368736966688,31502,166,6.4760003,-4.5756884,4.5788827,0.18839031
109,18,3368736968992,32062,100,6.8560004,-4.349202,5.2985716,0.1196537
6,19,3368736968992,31502,-366,0,-0,0,-0
100,20,3368736971296,32342,-333,0,-0,0,-0
42,21,3368736971296,31782,333,23.056002,-15.455038,17.0565,1.3404534
106,22,3368736973600,32062,233,6.788,-4.3031516,5.242469,0.27632102
109,23,3368736973600,31782,-266,6.3240004,-4.2417254,4.681256,-0.29426283
101,24,3368736975904,32062,-300,6.728,-4.2628036,5.1933136,-0.35211635
39,25,3368736975904,31782,700,23.208,-15.467131,17.069845,2.8283439
105,26,3368736978208,32062,466,6.8280005,-4.3177366,5.2602377,0.55555665
21,27,3368736978208,31502,-233,0,-0,0,-0
3,28,3368736980512,32342,-200,8.352,-4.9743004,6.7027817,-0.2914806
13,29,3368736980512,31782,1500,10.056001,-6.522144,7.197973,2.6026845
36,30,3368736982816,32062,1033,10.916,-6.813453,8.300734,1.9579906
2,31,3368736982816,31782,-133,6.2440004,-4.1914735,4.625797,-0.14525504
24,0,3368737003000,32082,-2500,2.0960002,-1.2001024,1.47252,-0.885808
17,1,3368737003000,31522,-100,0,-0,0,-0
65,2,3368737005304,32082,-166,6.144,-3.8798835,4.760598,-0.17873225
52,3,3368737005304,31802,-1563,3.2200003,-2.0740325,2.3050618,-0.8680327
2,4,3368737007608,32082,-1131,4.472,-2.7703607,3.3992193,-0.8770366
2,5,3368737007608,31802,0,0,-0,0,0
43,6,3368737009912,32362,-66,23.86,-14.151315,19.208403,-0.27775624
2,7,3368737009912,31802,-884,5.6200004,-3.7143753,4.1281247,-0.86394835
108,8,3368737012216,32082,-725,6.6600003,-4.173837,5.1212783,-0.8409464
6,9,3368737012216,31522,33,6.7520003,-4.755937,4.792602,0.039242044
110,10,3368737014520,32082,-33,6.7960005,-4.2933607,5.2679334,-0.03949777
19,11,3368737014520,31802,-614,6.7440004,-4.4849257,4.984508,-0.7222625
19,12,3368737016824,32362,-533,7.748,-4.575741,6.2109194,-0.7201307
35,13,3368737016824,31802,133,6.4360003,-4.3036923,4.783087,0.14972156
44,14,3368737019128,32362,66,23.848001,-14.144198,19.198744,0.27761656
74,15,3368737019128,31802,-400,7.1240005,-4.7534337,5.282925,-0.49694514
103,16,3368737021432,32082,-466,6.7160006,-4.228825,5.188748,-0.5464439
4,17,3368737021432,31522,166,0,-0,0,0
109,18,3368737023736,32082,100,6.852,-4.328152,5.310622,0.11958389
40,19,3368737023736,31522,-366,0,-0,0,-0
6,20,3368737026040,32362,-333,8.156,-4.829451,6.555295,-0.47418186
45,21,3368737026040,31802,333,23.088001,-15.416785,17.134083,1.3423138
106,22,3368737028344,32082,233,6.7760005,-4.27725,5.248165,0.27583253
109,23,3368737028344,31802,-266,6.3440003,-4.238725,4.7108827,-0.29519346
72,24,3368737030648,32082,-300,6.7320004,-4.247172,5.2112594,-0.3523257
45,25,3368737030648,31802,700,23.220001,-15.41543,17.132576,2.8298063
104,26,3368737032952,32082,466,6.8240004,-4.2968287,5.2721877,0.5552312
98,27,3368737032952,31522,-233,0,-0,0,-0
66,28,3368737035256,32362,-200,0,-0,0,-0
17,29,3368737035256,31802,1500,10.008,-6.4659715,7.186225,2.590261
16,30,3368737037560,32082,1033,11.012,-6.8441,8.397677,1.97521
2,31,3368737037560,31802,-133,6.248,-4.1779785,4.643369,-0.14534809
26,0,3368737058296,32102,-2500,2.1000001,-1.1972358,1.4795178,-0.88749844
104,1,3368737058296,31542,-100,0,-0,0,-0
54,2,3368737060600,32102,-166,6.82,-4.2883005,5.2993884,-0.19839746
46,3,3368737060600,31822,-1563,3.2280002,-2.0711057,2.3180327,-0.8701893
3,4,3368737062904,32102,-1131,4.4680004,-2.756012,3.4058194,-0.8762522
1,5,3368737062904,31822,0,5.9880004,-3.989639,4.4653025,0
45,6,3368737065208,32382,-66,23.892,-14.103062,19.283516,-0.27812877
3,7,3368737065208,31822,-884,5.6200004,-3.6999414,4.141066,-0.86394835
108,8,3368737067512,32102,-725,6.6480002,-4.1484485,5.1265616,-0.83943117
10,9,3368737067512,31542,33,6.708,-4.7082963,4.777834,0.038986318
110,10,3368737069816,32102,-33,6.7960005,-4.274947,5.2828865,-0.03949777
7,11,3368737069816,31822,-614,6.7440004,-4.467498,5.000134,-0.7222625
26,12,3368737072120,32382,-533,7.7560005,-4.558733,6.233285,-0.72087425
37,13,3368737072120,31822,133,6.4480004,-4.294962,4.8070273,0.15000072
36,14,3368737074424,32382,66,23.888,-14.1007,19.280287,0.2780822
34,15,3368737074424,31822,-400,7.9920006,-5.311878,5.945185,-0.55749375
107,16,3368737076728,32102,-466,6.708,-4.2056723,5.197278,-0.54579294
1,17,3368737076728,31542,166,6.4800005,-4.5464168,4.6135635,0.18850668
103,18,3368737079032,32102,100,6.7840004,-4.266821,5.272844,0.118397124
64,19,3368737079032,31542,-366,6.3760004,-4.466181,4.5321426,-0.4077933
28,20,3368737081336,32382,-333,0,-0,0,-0
42,21,3368737081336,31822,333,23.104002,-15.367518,17.199707,1.3432441
111,22,3368737083640,32102,233,6.7960005,-4.271476,5.278597,0.27664667
109,23,3368737083640,31822,-266,6.3640003,-4.2355647,4.7405486,-0.29612407
51,24,3368737085944,32102,-300,6.7520003,-4.2415204,5.241578,-0.35337242
39,25,3368737085944,31822,700,23.252,-15.376689,17.20997,2.8337061
104,26,3368737088248,32102,466,6.82,-4.2758923,5.2840543,0.5549057
103,27,3368737088248,31542,-233,6.3640003,-4.463218,4.529136,-0.25906113
14,28,3368737090552,32382,-200,0,-0,0,-0
17,29,3368737090552,31822,1500,9.988001,-6.427974,7.1943474,2.585085
10,30,3368737092856,32102,1033,9.124001,-5.6463633,6.9776525,1.6365616
2,31,3368737092856,31822,-133,6.1800003,-4.116449,4.6072316,-0.1437662
27,0,3368737113592,32122,-2500,2.088,-1.1852518,1.4752101,-0.882427
26,1,3368737113592,31562,-100,6.3640003,-4.4503937,4.547764,-0.111067116
34,2,3368737115896,32122,-166,6.8240004,-4.2722793,5.3174434,-0.19851382
50,3,3368737115896,31842,-1563,3.2280002,-2.0630023,2.3252478,-0.8701893
3,4,3368737118200,32122,-1131,4.472,-2.7465622,3.4184773,-0.8770366
2,5,3368737118200,31842,0,6.0480003,-4.013849,4.5240827,0
42,6,3368737120504,32402,-66,23.932001,-14.059168,19.36499,-0.2785944
3,7,3368737120504,31842,-884,5.616,-3.682842,4.1509986,-0.8633334
108,8,3368737122808,32122,-725,6.6600003,-4.1379824,5.1502924,-0.8409464
13,9,3368737122808,31562,33,6.6640005,-4.6608176,4.7627916,0.038730595
110,10,3368737125112,32122,-33,6.788,-4.251468,5.291541,-0.03945127
11,11,3368737125112,31842,-614,7.9040003,-5.215442,5.878421,-0.8464951
27,12,3368737127416,32402,-533,7.7680006,-4.543968,6.258827,-0.7219896
36,13,3368737127416,31842,133,6.4600005,-4.286119,4.8309636,0.15027988
21,14,3368737129720,32402,66,23.924002,-14.054468,19.358517,0.2785013
72,15,3368737129720,31842,-400,7.9960003,-5.2937427,5.9666743,-0.55777276
110,16,3368737132024,32122,-466,6.7200003,-4.1949944,5.2212515,-0.5467693
3,17,3368737132024,31562,166,6.464,-4.5190997,4.6179733,0.18804123
103,18,3368737134328,32122,100,6.788,-4.2508926,5.2908244,0.11846693
6,19,3368737134328,31562,-366,0,-0,0,-0
3,20,3368737136632,32402,-333,8.5720005,-5.0275564,6.924918,-0.49836773
26,21,3368737136632,31842,333,23.128,-15.323292,17.271164,1.3446393
111,22,3368737138936,32122,233,6.8,-4.255526,5.2965913,0.2768095
109,23,3368737138936,31842,-266,6.3960004,-4.2402067,4.779215,-0.29761308
27,24,3368737141240,32122,-300,6.78,-4.2407093,5.2781506,-0.3548378
39,25,3368737141240,31842,700,23.284,-15.3376045,17.287294,2.837606
102,26,3368737143544,32122,466,6.8120003,-4.2524257,5.292733,0.55425483
12,27,3368737143544,31562,-233,0,-0,0,-0
1,28,3368737145848,32402,-200,8.208,-4.8192863,6.6380486,-0.28645507
9,29,3368737145848,31842,1500,10.068001,-6.454108,7.274544,2.6057904
87,30,3368737148152,32122,1033,0,-0,0,0
2,31,3368737148152,31842,-133,6.1920004,-4.108305,4.6305456,-0.14404535
30,0,3368737168888,32142,-2500,2.084,-1.1778347,1.4765042,-0.88073653
7,1,3368737168888,31582,-100,0,-0,0,-0
36,2,3368737171192,32142,-166,6.8480005,-4.2686534,5.351077,-0.199212
32,3,3368737171192,31862,-1563,3.2280002,-2.0548725,2.3324354,-0.8701893
2,4,3368737173496,32142,-1131,4.48,-2.7395055,3.4341757,-0.8786055
2,5,3368737173496,31862,0,6.096,-4.0297613,4.574084,0
4,6,3368737175800,32422,-66,8.1640005,-4.7729588,6.622744,-0.09503781
3,7,3368737175800,31862,-884,5.624,-3.6735542,4.169761,-0.8645632
108,8,3368737178104,32142,-725,6.688,-4.1373014,5.1864176,-0.8444819
8,9,3368737178104,31582,33,6.5520005,-4.566109,4.6987133,0.038079664
103,10,3368737180408,32142,-33,6.7440004,-4.2055345,5.2719526,-0.03919555
12,11,3368737180408,31862,-614,7.9200006,-5.205405,5.9085283,-0.84820867
29,12,3368737182712,32422,-533,7.7760005,-4.5267487,6.2811136,-0.72273314
36,13,3368737182712,31862,133,6.464,-4.2718716,4.848897,0.15037292
10,14,3368737185016,32422,66,8.172,-4.7776356,6.629233,0.095130935
111,15,3368737185016,31862,-400,8.024,-5.2913456,6.006077,-0.55972594
107,16,3368737187320,32142,-466,6.7320004,-4.184203,5.245212,-0.5477457
5,17,3368737187320,31582,166,6.4,-4.4583673,4.587843,0.18617943
109,18,3368737189624,32142,100,6.84,-4.2648215,5.346274,0.11937446
5,19,3368737189624,31582,-366,6.248,-4.345409,4.471604,-0.39960673
