intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
44,6,3368549170168,725,-66,0.892,0.11256185,0.8848085,-0.010383846
8,7,3368549170168,165,-884,0.90000004,0.025606519,0.8889333,-0.13835472
9,8,3368549172472,445,-725,0.86800003,0.06680829,0.8584569,-0.10960082
20,9,3368549172472,35885,33,0.748,-0.015012096,0.74783677,0.004347312
58,10,3368549174776,445,-33,0.90400004,0.070139356,0.90125966,-0.0052539706
8,11,3368549174776,165,-614,0.90400004,0.025880024,0.8984281,-0.096815735
28,12,3368549177080,725,-533,0.81600004,0.1025326,0.80597216,-0.075842366
15,13,3368549177080,165,133,0.804,0.023144074,0.8034492,0.018703563
40,14,3368549179384,725,66,0.90400004,0.11407614,0.8967117,0.01052354
57,15,3368549179384,165,-400,0.93600005,0.026885489,0.9333329,-0.06529206
59,16,3368549181688,445,-466,0.90800005,0.07021731,0.9022614,-0.07387895
12,17,3368549181688,35885,166,0.73200005,-0.014685013,0.73154294,0.021294273
100,18,3368549183992,445,100,0.90800005,0.070440166,0.90512496,0.015846785
10,19,3368549183992,35885,-366,0.808,-0.016183347,0.80618334,-0.051677696
28,20,3368549186296,725,-333,0.81600004,0.10280417,0.80810684,-0.047441445
54,21,3368549186296,165,333,0.95600003,0.027480457,0.95398724,0.055580907
100,22,3368549188600,445,233,0.91200006,0.070702605,0.90849715,0.03712504
24,23,3368549188600,165,-266,0.86,0.024735978,0.8587123,-0.040016767
76,24,3368549190904,445,-300,0.924,0.07159406,0.91995203,-0.048358425
8,25,3368549190904,165,700,0.716,0.020462798,0.71036845,0.08725846
41,26,3368549193208,445,466,0.91200006,0.07052664,0.9062361,0.07420441
10,27,3368549193208,35885,-233,0.78800005,-0.01580204,0.78718835,-0.03207734
14,28,3368549195512,725,-200,0.832,0.10493358,0.8248454,-0.02903638
16,29,3368549195512,165,1500,0.648,0.018022709,0.6256604,0.16771474
15,30,3368549197816,445,1033,0.712,0.054347485,0.69834113,0.12771064
24,31,3368549197816,165,-133,0.84400004,0.02429552,0.8434218,-0.019634089
7,0,3368549218000,466,-2500,0.96400005,0.070980184,0.8707926,-0.40740404
8,1,3368549218000,35906,-100,0.76000005,-0.012466377,0.759782,-0.013263829
100,2,3368549220304,466,-166,0.924,0.075036496,0.9205559,-0.026879655
9,3,3368549220304,186,-1563,0.864,0.027005035,0.83157575,-0.23291312
30,4,3368549222608,466,-1131,0.832,0.06628128,0.813146,-0.1631696
17,5,3368549222608,186,0,0.84000003,0.027264236,0.8395574,0
44,6,3368549224912,746,-66,0.87200004,0.11320758,0.8645606,-0.010151025
8,7,3368549224912,186,-884,0.90000004,0.02886445,0.88883346,-0.13835472
9,8,3368549227216,466,-725,0.86800003,0.06995425,0.8582063,-0.10960082
21,9,3368549227216,35906,33,0.75200003,-0.012336822,0.7518861,0.0043705595
58,10,3368549229520,466,-33,0.90800005,0.07376713,0.9049832,-0.0052772183
8,11,3368549229520,186,-614,0.90400004,0.029172756,0.8983272,-0.096815735
28,12,3368549231824,746,-533,0.81200004,0.10496886,0.8016419,-0.07547059
12,13,3368549231824,186,133,0.81600004,0.026478091,0.8153494,0.018982721
27,14,3368549234128,746,66,0.892,0.11580408,0.88438994,0.010383846
100,15,3368549234128,186,-400,0.92,0.02978809,0.91727537,-0.064175956
63,16,3368549236432,466,-466,0.896,0.072552115,0.89007723,-0.072902575
11,17,3368549236432,35906,166,0.72800004,-0.011938241,0.727594,0.02117791
100,18,3368549238736,466,100,0.90800005,0.07375714,0.9048607,0.015846785
11,19,3368549238736,35906,-366,0.82000005,-0.013425072,0.8182111,-0.05244519
38,20,3368549241040,746,-333,0.82800007,0.10732071,0.8196029,-0.048139114
62,21,3368549241040,186,333,0.96000004,0.03110642,0.9578712,0.055813465
42,22,3368549243344,466,233,0.91600007,0.07435664,0.91221535,0.03728787
46,23,3368549243344,186,-266,0,0,0,-0
70,24,3368549245648,466,-300,0.924,0.07496538,0.9196834,-0.048358425
8,25,3368549245648,186,700,0.708,0.022808567,0.7023524,0.0862835
40,26,3368549247952,466,466,0.91600007,0.07417159,0.9099451,0.074529864
11,27,3368549247952,35906,-233,0.79600006,-0.013048055,0.79523325,-0.032402996
29,28,3368549250256,746,-200,0.832,0.10795608,0.8244552,-0.02903638
16,29,3368549250256,186,1500,0.64400005,0.020190343,0.6217285,0.16667947
15,30,3368549252560,466,1033,0.70400006,0.056267273,0.690293,0.12627569
24,31,3368549252560,186,-133,0.84400004,0.027386652,0.84332705,-0.019634089
7,0,3368549273296,485,-2500,0.96800005,0.07417396,0.8741647,-0.4090945
8,1,3368549273296,35925,-100,0.76400006,-0.009998921,0.76381826,-0.013333639
46,2,3368549275600,485,-166,0.952,0.08045508,0.9481899,-0.02769419
11,3,3368549275600,205,-1563,0.84000003,0.028935757,0.80838495,-0.2264433
28,4,3368549277904,485,-1131,0.82800007,0.0686458,0.80901355,-0.16238514
16,5,3368549277904,205,0,0.84400004,0.030191245,0.84345984,0
66,6,3368549280208,765,-66,0.8880001,0.11820374,0.880037,-0.010337283
8,7,3368549280208,205,-884,0.896,0.031670384,0.88478285,-0.1377398
9,8,3368549282512,485,-725,0.84800005,0.07112236,0.83820075,-0.10707546
23,9,3368549282512,35925,33,0.75600004,-0.00989556,0.75592256,0.004393807
54,10,3368549284816,485,-33,0.91200006,0.07710595,0.90871924,-0.005300466
8,11,3368549284816,205,-614,0.91200006,0.03243608,0.90617436,-0.097672515
28,12,3368549287120,765,-533,0.81600004,0.1081568,0.8052367,-0.075842366
12,13,3368549287120,205,133,0.82400006,0.029467838,0.8232498,0.019168828
27,14,3368549289424,765,66,0.86800003,0.11554148,0.8602163,0.010104461
107,15,3368549289424,205,-400,0.92,0.03282972,0.91717154,-0.064175956
59,16,3368549291728,485,-466,0.892,0.07516625,0.88585925,-0.07257711
11,17,3368549291728,35925,166,0.73200005,-0.009577522,0.73162764,0.021294273
100,18,3368549294032,485,100,0.91600007,0.077433646,0.91258126,0.015986405
13,19,3368549294032,35925,-366,0.84000003,-0.010972741,0.83820844,-0.053724337
38,20,3368549296336,765,-333,0.82400006,0.109506436,0.8152849,-0.04790656
71,21,3368549296336,205,333,0.92800003,0.033139907,0.92583734,0.053953014
100,22,3368549298640,485,233,0.924,0.078057066,0.91992843,0.037613526
65,23,3368549298640,205,-266,0.87600005,0.031301994,0.87449116,-0.040761266
68,24,3368549300944,485,-300,0.92,0.07767702,0.91544956,-0.048149083
8,25,3368549300944,205,700,0.708,0.025137525,0.7022729,0.0862835
41,26,3368549303248,485,466,0.90400004,0.076177455,0.89777666,0.07355349
11,27,3368549303248,35925,-233,0.78800005,-0.0103060445,0.7872795,-0.03207734
29,28,3368549305552,765,-200,0.82400006,0.10962516,0.8161688,-0.028757187
16,29,3368549305552,205,1500,0.652,0.022528378,0.6293805,0.16875002
15,30,3368549307856,485,1033,0.708,0.058888763,0.69402367,0.12699316
49,31,3368549307856,205,-133,0,0,0,-0
7,0,3368549328592,505,-2500,0.97200006,0.07754401,0.8775116,-0.410785
10,1,3368549328592,35945,-100,0.76400006,-0.007332797,0.76384854,-0.013333639
100,2,3368549330896,505,-166,0.92800003,0.08165268,0.9240066,-0.026996017
15,3,3368549330896,225,-1563,0.84000003,0.031757373,0.80827904,-0.2264433
28,4,3368549333200,505,-1131,0.82400006,0.07112409,0.8048619,-0.16160066
27,5,3368549333200,225,0,0.88400006,0.03470568,0.8833185,0
44,6,3368549335504,785,-66,0.86,0.11745094,0.85188323,-0.010011332
8,7,3368549335504,225,-884,0.896,0.03475866,0.8846669,-0.1377398
9,8,3368549337808,505,-725,0.81200004,0.070904255,0.8023741,-0.1025298
26,9,3368549337808,35945,33,0.76400006,-0.0073337904,0.76395196,0.0044403025
58,10,3368549340112,505,-33,0.91200006,0.080277495,0.9084446,-0.005300466
8,11,3368549340112,225,-614,0.91200006,0.035599027,0.9060556,-0.097672515
28,12,3368549342416,785,-533,0.82000005,0.1115109,0.80879956,-0.07621414
13,13,3368549342416,225,133,0.84000003,0.032969322,0.8391253,0.019541036
40,14,3368549344720,785,66,0.85600007,0.11690466,0.8479211,0.009964768
114,15,3368549344720,225,-400,0.9480001,0.037127648,0.94496167,-0.06612914
59,16,3368549347024,505,-466,0.8880001,0.077907085,0.8816203,-0.07225166
12,17,3368549347024,35945,166,0.744,-0.007138904,0.7436509,0.02164336
100,18,3368549349328,505,100,0.90800005,0.07991458,0.9043377,0.015846785
11,19,3368549349328,35945,-366,0.82800007,-0.007932001,0.82626677,-0.05295685
47,20,3368549351632,785,-333,0.81600004,0.11126086,0.806986,-0.047441445
41,21,3368549351632,225,333,0.91600007,0.035901166,0.91374564,0.05325535
42,22,3368549353936,505,233,0.92,0.08091592,0.9156692,0.037450697
61,23,3368549353936,225,-266,0.88400006,0.03466809,0.88236177,-0.041133516
70,24,3368549356240,505,-300,0.92,0.08087206,0.9151728,-0.048149083
9,25,3368549356240,225,700,0.712,0.027744634,0.706148,0.086770974
38,26,3368549358544,505,466,0.90400004,0.07931081,0.8975053,0.07355349
13,27,3368549358544,35945,-233,0.79600006,-0.007634761,0.79530364,-0.032402996
51,28,3368549360848,785,-200,0.84000003,0.11465741,0.83162147,-0.029315578
14,29,3368549360848,225,1500,0.652,0.02472519,0.6292981,0.16875002
15,30,3368549363152,505,1033,0.70400006,0.060964607,0.6898941,0.12627569
68,31,3368549363152,225,-133,0.86,0.033754308,0.85910445,-0.020006299
7,0,3368549383888,526,-2500,1.0040001,0.08341848,0.9061012,-0.42430878
10,1,3368549383888,35966,-100,0.75600004,-0.004485443,0.7558716,-0.01319402
100,2,3368549386192,526,-166,0.92800003,0.08503878,0.9237011,-0.026996017
19,3,3368549386192,246,-1563,0.84400004,0.034884978,0.8120056,-0.22752161
27,4,3368549388496,526,-1131,0.82400006,0.07407358,0.8045958,-0.16160066
37,5,3368549388496,246,0,0.86800003,0.03725622,0.86720014,0
66,6,3368549390800,806,-66,0.85600007,0.120011665,0.8474869,-0.009964768
7,7,3368549390800,246,-884,0.90000004,0.03817054,0.8884825,-0.13835472
13,8,3368549393104,526,-725,0,0,0,-0
36,9,3368549393104,35966,33,0.8,-0.004747143,0.7999725,0.004649531
58,10,3368549395408,526,-33,0.90800005,0.08323987,0.90416116,-0.0052772183
8,11,3368549395408,246,-614,0.896,0.03823684,0.8900258,-0.095958956
28,12,3368549397712,806,-533,0.82000005,0.11447456,0.80838543,-0.07621414
16,13,3368549397712,246,133,0.85600007,0.036731213,0.8549798,0.019913247
40,14,3368549400016,806,66,0.85200006,0.11945086,0.8435266,0.009918204
112,15,3368549400016,246,-400,0.95600003,0.04093339,0.9527924,-0.06668719
55,16,3368549402320,526,-466,0.88400006,0.08077237,0.87735885,-0.0719262
12,17,3368549402320,35966,166,0.744,-0.004413049,0.74367213,0.02164336
100,18,3368549404624,526,100,0.90400004,0.08286195,0.9000561,0.015776975
13,19,3368549404624,35966,-366,0.836,-0.0049506915,0.83427376,-0.053468507
47,20,3368549406928,806,-333,0.81200004,0.113657966,0.802619,-0.047208887
22,21,3368549406928,246,333,0.87200004,0.0373646,0.86972284,0.05069723
50,22,3368549409232,526,233,0.924,0.084637865,0.9193464,0.037613526
50,23,3368549409232,246,-266,0.87600005,0.03755887,0.8742448,-0.040761266
63,24,3368549411536,526,-300,0.91600007,0.08385959,0.9108926,-0.04793974
12,25,3368549411536,246,700,0,0,0,0
38,26,3368549413840,526,466,0.90000004,0.082234316,0.89323866,0.07322803
15,27,3368549413840,35966,-233,0.804,-0.004767005,0.8033195,-0.032728653
36,28,3368549416144,806,-200,0.82000005,0.1149022,0.81140536,-0.028617589
14,29,3368549416144,246,1500,0.64400005,0.026699841,0.62148297,0.16667947
15,30,3368549418448,526,1033,0.708,0.06385353,0.6935845,0.12699316
100,31,3368549418448,246,-133,0,0,0,-0
7,0,3368549439184,544,-2500,1.0040001,0.08626468,0.90583473,-0.42430878
8,1,3368549439184,35984,-100,0.768,-0.0021444338,0.7678801,-0.013403447
97,2,3368549441488,544,-166,0.92,0.08718215,0.9154688,-0.026763292
12,3,3368549441488,264,-1563,0.84000003,0.03725837,0.8080442,-0.2264433
26,4,3368549443792,544,-1131,0.82400006,0.07660093,0.80435914,-0.16160066
86,5,3368549443792,264,0,0,0,0,0
89,6,3368549446096,824,-66,0.84000003,0.12038055,0.8312719,-0.009778511
8,7,3368549446096,264,-884,0.892,0.04059749,0.88046163,-0.1371249
16,8,3368549448400,544,-725,0.82000005,0.07711652,0.80977315,-0.10353995
32,9,3368549448400,35984,33,0.804,-0.002245258,0.80398333,0.004672779
69,10,3368549450704,544,-33,0.90400004,0.085700765,0.89991325,-0.0052539706
8,11,3368549450704,264,-614,0.90800005,0.04158229,0.9018196,-0.09724412
28,12,3368549453008,824,-533,0.81600004,0.11644281,0.8040803,-0.075842366
21,13,3368549453008,264,133,0.864,0.039785404,0.8628495,0.020099351
54,14,3368549455312,824,66,0.84800005,0.12152704,0.83918875,0.009871639
107,15,3368549455312,264,-400,0.92800003,0.04263992,0.92475694,-0.064734004
51,16,3368549457616,544,-466,0.87600005,0.08277237,0.8691632,-0.07127529
12,17,3368549457616,35984,166,0.75600004,-0.002110355,0.75567716,0.021992445
24,18,3368549459920,544,100,0.92,0.087205775,0.9157169,0.016056214
11,19,3368549459920,35984,-366,0.836,-0.002329881,0.8342852,-0.053468507
38,20,3368549462224,824,-333,0.81200004,0.1161789,0.80225796,-0.047208887
22,21,3368549462224,264,333,0.87200004,0.040096723,0.86960113,0.05069723
57,22,3368549464528,544,233,0.91200006,0.086388975,0.90713996,0.03712504
48,23,3368549464528,264,-266,0.88000005,0.04048924,0.878114,-0.04094739
57,24,3368549466832,544,-300,0.92,0.08709952,0.91460115,-0.048149083
17,25,3368549466832,264,700,0.74,0.033830624,0.7337046,0.09018332
35,26,3368549469136,544,466,0.90400004,0.08541806,0.8969447,0.07355349
16,27,3368549469136,35984,-233,0.804,-0.002243435,0.80333054,-0.032728653
44,28,3368549471440,824,-200,0.82000005,0.11745073,0.8110404,-0.028617589
16,29,3368549471440,264,1500,0.66400003,0.02954197,0.6406941,0.17185585
15,30,3368549473744,544,1033,0.70000005,0.065286055,0.6855457,0.12555821
74,31,3368549473744,264,-133,0.87600005,0.040337984,0.8748335,-0.02037851
7,0,3368549494480,566,-2500,1.016,0.0908148,0.91631943,-0.42938018
8,1,3368549494480,6,-100,0.776,0.0008125013,0.7758814,-0.0135430675
94,2,3368549496784,566,-166,0.92,0.09069664,0.9151272,-0.026763292
9,3,3368549496784,286,-1563,0.85200006,0.040937334,0.8194365,-0.22967821
24,4,3368549499088,566,-1131,0.81600004,0.078915186,0.7962526,-0.16003172
49,5,3368549499088,286,0,0.864,0.04310987,0.86292386,0
89,6,3368549501392,846,-66,0,0,0,-0
8,7,3368549501392,286,-884,0.90000004,0.044372335,0.8881943,-0.13835472
26,8,3368549503696,566,-725,0.82000005,0.080225244,0.8094711,-0.10353995
37,9,3368549503696,6,33,0.82000005,0.00085868733,0.8199858,0.0047657695
69,10,3368549506000,566,-33,0.91200006,0.08994453,0.9075384,-0.005300466
8,11,3368549506000,286,-614,0.90400004,0.044846278,0.89768124,-0.096815735
28,12,3368549508304,846,-533,0.82000005,0.12011532,0.8075666,-0.07621414
45,13,3368549508304,286,133,0.87200004,0.043497264,0.87067825,0.020285457
40,14,3368549510608,846,66,0.82800007,0.12180622,0.818935,0.009638818
100,15,3368549510608,286,-400,0.92,0.04579221,0.91661584,-0.064175956
46,16,3368549512912,566,-466,0.88000005,0.086502284,0.87280625,-0.07160074
13,17,3368549512912,6,166,0.768,0.00080390717,0.76767457,0.02234153
28,18,3368549515216,566,100,0.892,0.08796014,0.887516,0.015567547
12,19,3368549515216,6,-366,0.836,0.00087366457,0.83428794,-0.053468507
38,20,3368549517520,846,-333,0.81600004,0.11984597,0.80575573,-0.047441445
30,21,3368549517520,286,333,0.88000005,0.043833934,0.87741727,0.051162343
59,22,3368549519824,566,233,0.91200006,0.089871496,0.9068015,0.03712504
50,23,3368549519824,286,-266,0.8880001,0.04425938,0.8859334,-0.04131964
55,24,3368549522128,566,-300,0.90800005,0.08942881,0.90233487,-0.047521055
20,25,3368549522128,286,700,0.76400006,0.037836164,0.7573608,0.09310819
31,26,3368549524432,566,466,0.90800005,0.08925463,0.90057737,0.07387895
17,27,3368549524432,6,-233,0.808,0.0008454341,0.8073299,-0.032891482
44,28,3368549526736,846,-200,0.82000005,0.12056403,0.8105834,-0.028617589
16,29,3368549526736,286,1500,0.66800004,0.032194614,0.64443475,0.17289113
15,30,3368549529040,566,1033,0.712,0.06908218,0.6970377,0.12771064
66,31,3368549529040,286,-133,0.88400006,0.044095855,0.8826601,-0.020564616
12,0,3368549549776,584,-2500,0,0,0,-0
10,1,3368549549776,24,-100,0.78400004,0.0032835018,0.7838738,-0.013682687
91,2,3368549552080,584,-166,0.91600007,0.09316431,0.9108603,-0.026646933
6,3,3368549552080,304,-1563,0.84400004,0.04310291,0.8116108,-0.22752161
22,4,3368549554384,584,-1131,0.82000005,0.08181539,0.7999028,-0.1608162
45,5,3368549554384,304,0,0.87200004,0.046244882,0.8707729,0
66,6,3368549556688,864,-66,0.85200006,0.12798351,0.84227425,-0.009918204
8,7,3368549556688,304,-884,0.88400006,0.046324015,0.87226295,-0.13589509
22,8,3368549558992,584,-725,0.82400006,0.08317161,0.81316245,-0.104045026
32,9,3368549558992,24,33,0.808,0.0033844754,0.8079793,0.0046960264
69,10,3368549561296,584,-33,0.90800005,0.09238819,0.9032722,-0.0052772183
8,11,3368549561296,304,-614,0.90000004,0.047455292,0.89356446,-0.09638734
23,12,3368549563600,864,-533,0.82400006,0.12325005,0.8111228,-0.07658592
48,13,3368549563600,304,133,0.87200004,0.046232365,0.8705373,0.020285457
54,14,3368549565904,864,66,0.84000003,0.12618093,0.83041126,0.009778511
97,15,3368549565904,304,-400,0.91600007,0.048460007,0.91248286,-0.06389693
38,16,3368549568208,584,-466,0.88400006,0.089649506,0.8764963,-0.0719262
16,17,3368549568208,24,166,0.772,0.003232368,0.7716666,0.022457894
29,18,3368549570512,584,100,0.896,0.09115486,0.891214,0.015637357
13,19,3368549570512,24,-366,0.836,0.003494649,0.8342811,-0.053468507
38,20,3368549572816,864,-333,0.81200004,0.12177683,0.8014273,-0.047208887
71,21,3368549572816,304,333,0,0,0,0
57,22,3368549575120,584,233,0.90800005,0.09231317,0.9025387,0.03696221
61,23,3368549575120,304,-266,0.90000004,0.04767811,0.89776003,-0.04187801
47,24,3368549577424,584,-300,0.90800005,0.09226313,0.9020495,-0.047521055
15,25,3368549577424,304,700,0.82800007,0.043584112,0.82067174,0.100907825
100,26,3368549579728,584,466,0.892,0.09046081,0.8844284,0.07257711
16,27,3368549579728,24,-233,0.81600004,0.00341521,0.81531656,-0.033217143
44,28,3368549582032,864,-200,0.81600004,0.12250939,0.8062484,-0.02847799
16,29,3368549582032,304,1500,0.656,0.033604294,0.63275564,0.16978529
15,30,3368549584336,584,1033,0.708,0.070871234,0.6929026,0.12699316
60,31,3368549584336,304,-133,0.87600005,0.046444442,0.87453055,-0.02037851
7,0,3368549605072,606,-2500,2.0440001,0.19556746,1.8421413,-0.8638318
10,1,3368549605072,46,-100,0.78800005,0.0063254377,0.7878547,-0.013752497
74,2,3368549607376,606,-166,0.924,0.09750529,0.9184478,-0.026879655
11,3,3368549607376,326,-1563,0.836,0.04578085,0.80374795,-0.22536501
19,4,3368549609680,606,-1131,0.81200004,0.08405805,0.79178196,-0.15924725
48,5,3368549609680,326,0,0.87600005,0.049815528,0.87458247,0
89,6,3368549611984,886,-66,0.84400004,0.12998459,0.83387256,-0.009825075
8,7,3368549611984,326,-884,0.8880001,0.04989768,0.8760247,-0.13651
26,8,3368549614288,606,-725,0.81600004,0.08545552,0.80494547,-0.10303488
30,9,3368549614288,46,33,0.808,0.0064868596,0.80796033,0.0046960264
65,10,3368549616592,606,-33,0.91200006,0.0962781,0.9068884,-0.005300466
8,11,3368549616592,326,-614,0.90000004,0.050885975,0.8933757,-0.09638734
23,12,3368549618896,886,-533,0.82400006,0.12636364,0.81064355,-0.07658592
42,13,3368549618896,326,133,0.864,0.049119823,0.8623684,0.020099351
54,14,3368549621200,886,66,0.82800007,0.12752044,0.81806463,0.009638818
94,15,3368549621200,326,-400,0.92,0.052190233,0.9162738,-0.064175956
29,16,3368549623504,606,-466,0.87600005,0.09217259,0.8682167,-0.07127529
17,17,3368549623504,46,166,0.768,0.0061632227,0.76765025,0.02234153
26,18,3368549625808,606,100,0.8880001,0.093731776,0.88290334,0.015497738
15,19,3368549625808,46,-366,0.84400004,0.00676212,0.84224486,-0.053980168
38,20,3368549628112,886,-333,0.81600004,0.12546824,0.80489945,-0.047441445
100,21,3368549628112,326,333,0.892,0.050639596,0.8890501,0.05186001
48,22,3368549630416,606,233,0.90800005,0.09577799,0.90217763,0.03696221
73,23,3368549630416,326,-266,0.91200006,0.051806565,0.909538,-0.042436387
44,24,3368549632720,606,-300,0.91600007,0.09656948,0.909633,-0.04793974
16,25,3368549632720,326,700,0.836,0.047186483,0.8284258,0.10188278
71,26,3368549635024,606,466,0.892,0.0938561,0.8840745,0.07257711
16,27,3368549635024,46,-233,0.81600004,0.006545767,0.8152974,-0.033217143
